0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 1.47235e-05 -113.958 0.00578208 -9.61357 -0.665027 -0.0523463 1.1318e-07 0 1.29466e-09 
0 2 30 2 8.36083e+12 4.00595e-05 -1089.6 0.0360019 -104.428 -2.10846 0.031749 9.24692e-06 0 7.44253e-07 
0 2 30 2 8.36083e+12 0.000153765 -6654.52 0.0232091 -39.336 0.028301 0.187748 0.000321423 0 3.47232e-05 
0 2 30 2 8.36083e+12 0.000435475 -34879.3 -0.022739 110.57 1.72056 1.81056 0.00835801 0 0.00102966 
0 2 30 2 8.36083e+12 0.000247188 -159959 -0.0245416 75.612 0.105129 1.18054 0.167197 0 0.023063 
0 2 30 2 8.36083e+12 5.10393e-05 -650102 0.0132924 -85.4679 -0.899223 -0.481325 2.62115 0 0.40356 
0 2 30 2 8.36083e+12 -2.5221e-05 -2.36081e+06 0.0207843 -86.0159 1.08328 -1.88644 32.65 0 5.60611 
0 2 30 2 8.36083e+12 8.63774e-06 -7.70928e+06 -0.00938868 49.5674 1.63152 -0.432876 326.919 0 62.6038 
0 2 30 2 8.36083e+12 0.000103134 -2.27594e+07 -0.0248632 92.8976 -1.26154 0.392182 2655.96 0 567.773 
0 2 30 2 8.36082e+12 0.000117726 -6.10195e+07 0.00566567 -18.3959 -1.91311 -0.600796 17638.7 0 4217.25 
0 2 30 2 8.36082e+12 0.000197106 -1.49142e+08 0.0197859 -80.8422 1.85613 -0.724347 96308.1 0 25829.1 
0 2 30 2 8.36082e+12 0.000180434 -3.33421e+08 0.00167684 -5.44134 2.27421 -0.0788469 434128 0 131145 
0 2 29.9999 2 8.36082e+12 8.21204e-05 -6.83788e+08 -0.0142895 50.2532 -0.57516 0.25182 1.62013e+06 0 554347 
0 2 29.9999 2 8.36082e+12 0.000121268 -1.28998e+09 -0.00530872 25.3852 -1.26039 -1.02489 5.01462e+06 0 1.95724e+06 
0 2 29.9998 2 8.36081e+12 0.000713884 -2.24498e+09 0.0105354 -683.583 3.0413 274.54 1.28918e+07 0 5.7892e+06 
0 2 29.9997 2 8.36081e+12 0.00140741 -3.61625e+09 0.0219344 137.843 -0.280633 654.3 2.75987e+07 0 1.43946e+07 
0 2 29.9995 2 8.3608e+12 0.0320675 -5.41515e+09 0.0385687 -1647.47 -4.72456 -396.575 4.95293e+07 0 3.02533e+07 
0 2 29.9994 2 8.3608e+12 -0.00249561 -7.58441e+09 -0.016364 5448.61 0.578669 3327.87 7.57341e+07 0 5.42866e+07 
0 2 29.9992 2 8.36079e+12 -0.0517694 -1.0022e+10 -0.316927 3295.87 0.988459 1725.78 1.02005e+08 0 8.4674e+07 
0 2 29.9991 2 8.36079e+12 0.03358 -1.26416e+10 -0.0855863 96.7159 -1.57115 -3130.08 1.27434e+08 0 1.18059e+08 
0 2 29.9991 2 8.3608e+12 -0.019626 -1.54326e+10 0.717598 3821.85 -1.70888 739.928 1.55266e+08 0 1.5226e+08 
