200 0 -500 -5000 -500 500 5000 500 
-200 200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 200 200 0 0 0 200 0 0 0 0 0 0 0
200 200 -200 0 0 0 200 0 0 0 0 0 0 0
200 200 200 0 0 0 200 0 0 0 0 0 0 0
-200 600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 600 200 0 0 0 200 0 0 0 0 0 0 0
200 600 -200 0 0 0 200 0 0 0 0 0 0 0
200 600 200 0 0 0 200 0 0 0 0 0 0 0
-200 1000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 1000 200 0 0 0 200 0 0 0 0 0 0 0
200 1000 -200 0 0 0 200 0 0 0 0 0 0 0
200 1000 200 0 0 0 200 0 0 0 0 0 0 0
-200 1400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 1400 200 0 0 0 200 0 0 0 0 0 0 0
200 1400 -200 0 0 0 200 0 0 0 0 0 0 0
200 1400 200 0 0 0 200 0 0 0 0 0 0 0
-200 1800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 1800 200 0 0 0 200 0 0 0 0 0 0 0
200 1800 -200 0 0 0 200 0 0 0 0 0 0 0
200 1800 200 0 0 0 200 0 0 0 0 0 0 0
-200 2200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 2200 200 0 0 0 200 0 0 0 0 0 0 0
200 2200 -200 0 0 0 200 0 0 0 0 0 0 0
200 2200 200 0 0 0 200 0 0 0 0 0 0 0
-200 2600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 2600 200 0 0 0 200 0 0 0 0 0 0 0
200 2600 -200 0 0 0 200 0 0 0 0 0 0 0
200 2600 200 0 0 0 200 0 0 0 0 0 0 0
-200 3000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 3000 200 0 0 0 200 0 0 0 0 0 0 0
200 3000 -200 0 0 0 200 0 0 0 0 0 0 0
200 3000 200 0 0 0 200 0 0 0 0 0 0 0
-200 3400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 3400 200 0 0 0 200 0 0 0 0 0 0 0
200 3400 -200 0 0 0 200 0 0 0 0 0 0 0
200 3400 200 0 0 0 200 0 0 0 0 0 0 0
-200 3800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 3800 200 0 0 0 200 0 0 0 0 0 0 0
200 3800 -200 0 0 0 200 0 0 0 0 0 0 0
200 3800 200 0 0 0 200 0 0 0 0 0 0 0
-200 4200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 4200 200 0 0 0 200 0 0 0 0 0 0 0
200 4200 -200 0 0 0 200 0 0 0 0 0 0 0
200 4200 200 0 0 0 200 0 0 0 0 0 0 0
-200 4600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 4600 200 0 0 0 200 0 0 0 0 0 0 0
200 4600 -200 0 0 0 200 0 0 0 0 0 0 0
200 4600 200 0 0 0 200 0 0 0 0 0 0 0
-200 5000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 5000 200 0 0 0 200 0 0 0 0 0 0 0
200 5000 -200 0 0 0 200 0 0 0 0 0 0 0
200 5000 200 0 0 0 200 0 0 0 0 0 0 0
-200 5400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 5400 200 0 0 0 200 0 0 0 0 0 0 0
200 5400 -200 0 0 0 200 0 0 0 0 0 0 0
200 5400 200 0 0 0 200 0 0 0 0 0 0 0
-200 5800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 5800 200 0 0 0 200 0 0 0 0 0 0 0
200 5800 -200 0 0 0 200 0 0 0 0 0 0 0
200 5800 200 0 0 0 200 0 0 0 0 0 0 0
-200 6200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 6200 200 0 0 0 200 0 0 0 0 0 0 0
200 6200 -200 0 0 0 200 0 0 0 0 0 0 0
200 6200 200 0 0 0 200 0 0 0 0 0 0 0
-200 6600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 6600 200 0 0 0 200 0 0 0 0 0 0 0
200 6600 -200 0 0 0 200 0 0 0 0 0 0 0
200 6600 200 0 0 0 200 0 0 0 0 0 0 0
-200 7000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 7000 200 0 0 0 200 0 0 0 0 0 0 0
200 7000 -200 0 0 0 200 0 0 0 0 0 0 0
200 7000 200 0 0 0 200 0 0 0 0 0 0 0
-200 7400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 7400 200 0 0 0 200 0 0 0 0 0 0 0
200 7400 -200 0 0 0 200 0 0 0 0 0 0 0
200 7400 200 0 0 0 200 0 0 0 0 0 0 0
-200 7800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 7800 200 0 0 0 200 0 0 0 0 0 0 0
200 7800 -200 0 0 0 200 0 0 0 0 0 0 0
200 7800 200 0 0 0 200 0 0 0 0 0 0 0
-200 8200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 8200 200 0 0 0 200 0 0 0 0 0 0 0
200 8200 -200 0 0 0 200 0 0 0 0 0 0 0
200 8200 200 0 0 0 200 0 0 0 0 0 0 0
-200 8600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 8600 200 0 0 0 200 0 0 0 0 0 0 0
200 8600 -200 0 0 0 200 0 0 0 0 0 0 0
200 8600 200 0 0 0 200 0 0 0 0 0 0 0
-200 9000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 9000 200 0 0 0 200 0 0 0 0 0 0 0
200 9000 -200 0 0 0 200 0 0 0 0 0 0 0
200 9000 200 0 0 0 200 0 0 0 0 0 0 0
-200 9400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 9400 200 0 0 0 200 0 0 0 0 0 0 0
200 9400 -200 0 0 0 200 0 0 0 0 0 0 0
200 9400 200 0 0 0 200 0 0 0 0 0 0 0
-200 9800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 9800 200 0 0 0 200 0 0 0 0 0 0 0
200 9800 -200 0 0 0 200 0 0 0 0 0 0 0
200 9800 200 0 0 0 200 0 0 0 0 0 0 0
-200 10200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 10200 200 0 0 0 200 0 0 0 0 0 0 0
200 10200 -200 0 0 0 200 0 0 0 0 0 0 0
200 10200 200 0 0 0 200 0 0 0 0 0 0 0
-200 10600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 10600 200 0 0 0 200 0 0 0 0 0 0 0
200 10600 -200 0 0 0 200 0 0 0 0 0 0 0
200 10600 200 0 0 0 200 0 0 0 0 0 0 0
-200 11000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 11000 200 0 0 0 200 0 0 0 0 0 0 0
200 11000 -200 0 0 0 200 0 0 0 0 0 0 0
200 11000 200 0 0 0 200 0 0 0 0 0 0 0
-200 11400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 11400 200 0 0 0 200 0 0 0 0 0 0 0
200 11400 -200 0 0 0 200 0 0 0 0 0 0 0
200 11400 200 0 0 0 200 0 0 0 0 0 0 0
-200 11800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 11800 200 0 0 0 200 0 0 0 0 0 0 0
200 11800 -200 0 0 0 200 0 0 0 0 0 0 0
200 11800 200 0 0 0 200 0 0 0 0 0 0 0
-200 12200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 12200 200 0 0 0 200 0 0 0 0 0 0 0
200 12200 -200 0 0 0 200 0 0 0 0 0 0 0
200 12200 200 0 0 0 200 0 0 0 0 0 0 0
-200 12600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 12600 200 0 0 0 200 0 0 0 0 0 0 0
200 12600 -200 0 0 0 200 0 0 0 0 0 0 0
200 12600 200 0 0 0 200 0 0 0 0 0 0 0
-200 13000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 13000 200 0 0 0 200 0 0 0 0 0 0 0
200 13000 -200 0 0 0 200 0 0 0 0 0 0 0
200 13000 200 0 0 0 200 0 0 0 0 0 0 0
-200 13400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 13400 200 0 0 0 200 0 0 0 0 0 0 0
200 13400 -200 0 0 0 200 0 0 0 0 0 0 0
200 13400 200 0 0 0 200 0 0 0 0 0 0 0
-200 13800 -200 0 -0.1 0 200 0 0 0 0 0 0 0
-200 13800 200 0 -0.1 0 200 0 0 0 0 0 0 0
200 13800 -200 0 -0.1 0 200 0 0 0 0 0 0 0
200 13800 200 0 -0.1 0 200 0 0 0 0 0 0 0
200 0.9644627004 -500 -5000 -500 500 5000 500 
-200 -5800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -5800 200 0 0 0 200 0 0 0 0 0 0 0
200 -5800 -200 0 0 0 200 0 0 0 0 0 0 0
200 -5800 200 0 0 0 200 0 0 0 0 0 0 0
-200 -5400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -5400 200 0 0 0 200 0 0 0 0 0 0 0
200 -5400 -200 0 0 0 200 0 0 0 0 0 0 0
200 -5400 200 0 0 0 200 0 0 0 0 0 0 0
-200 -5000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -5000 200 0 0 0 200 0 0 0 0 0 0 0
200 -5000 -200 0 0 0 200 0 0 0 0 0 0 0
200 -5000 200 0 0 0 200 0 0 0 0 0 0 0
-200 -4600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -4600 200 0 0 0 200 0 0 0 0 0 0 0
200 -4600 -200 0 0 0 200 0 0 0 0 0 0 0
200 -4600 200 0 0 0 200 0 0 0 0 0 0 0
-200 -4200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -4200 200 0 0 0 200 0 0 0 0 0 0 0
200 -4200 -200 0 0 0 200 0 0 0 0 0 0 0
200 -4200 200 0 0 0 200 0 0 0 0 0 0 0
-200 -3800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -3800 200 0 0 0 200 0 0 0 0 0 0 0
200 -3800 -200 0 0 0 200 0 0 0 0 0 0 0
200 -3800 200 0 0 0 200 0 0 0 0 0 0 0
-200 -3400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -3400 200 0 0 0 200 0 0 0 0 0 0 0
200 -3400 -200 0 0 0 200 0 0 0 0 0 0 0
200 -3400 200 0 0 0 200 0 0 0 0 0 0 0
-200 -3000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -3000 200 0 0 0 200 0 0 0 0 0 0 0
200 -3000 -200 0 0 0 200 0 0 0 0 0 0 0
200 -3000 200 0 0 0 200 0 0 0 0 0 0 0
-200 -2600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -2600 200 0 0 0 200 0 0 0 0 0 0 0
200 -2600 -200 0 0 0 200 0 0 0 0 0 0 0
200 -2600 200 0 0 0 200 0 0 0 0 0 0 0
-200 -2200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -2200 200 0 0 0 200 0 0 0 0 0 0 0
200 -2200 -200 0 0 0 200 0 0 0 0 0 0 0
200 -2200 200 0 0 0 200 0 0 0 0 0 0 0
-200 -1800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -1800 200 0 0 0 200 0 0 0 0 0 0 0
200 -1800 -200 0 0 0 200 0 0 0 0 0 0 0
200 -1800 200 0 0 0 200 0 0 0 0 0 0 0
-200 -1400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -1400 200 0 0 0 200 0 0 0 0 0 0 0
200 -1400 -200 0 0 0 200 0 0 0 0 0 0 0
200 -1400 200 0 0 0 200 0 0 0 0 0 0 0
-200 -1000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -1000 200 0 0 0 200 0 0 0 0 0 0 0
200 -1000 -200 0 0 0 200 0 0 0 0 0 0 0
200 -1000 200 0 0 0 200 0 0 0 0 0 0 0
-200 -600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -600 200 0 0 0 200 0 0 0 0 0 0 0
200 -600 -200 0 0 0 200 0 0 0 0 0 0 0
200 -600 200 0 0 0 200 0 0 0 0 0 0 0
-200 -200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -200 200 0 0 0 200 0 0 0 0 0 0 0
200 -200 -200 0 0 0 200 0 0 0 0 0 0 0
200 -200 200 0 0 0 200 0 0 0 0 0 0 0
-200 200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 200 200 0 0 0 200 0 0 0 0 0 0 0
200 200 -200 0 0 0 200 0 0 0 0 0 0 0
200 200 200 0 0 0 200 0 0 0 0 0 0 0
-200 600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 600 200 0 0 0 200 0 0 0 0 0 0 0
200 600 -200 0 0 0 200 0 0 0 0 0 0 0
200 600 200 0 0 0 200 0 0 0 0 0 0 0
-200 1000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 1000 200 0 0 0 200 0 0 0 0 0 0 0
200 1000 -200 0 0 0 200 0 0 0 0 0 0 0
200 1000 200 0 0 0 200 0 0 0 0 0 0 0
-200 1400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 1400 200 0 0 0 200 0 0 0 0 0 0 0
200 1400 -200 0 0 0 200 0 0 0 0 0 0 0
200 1400 200 0 0 0 200 0 0 0 0 0 0 0
-200 1800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 1800 200 0 0 0 200 0 0 0 0 0 0 0
200 1800 -200 0 0 0 200 0 0 0 0 0 0 0
200 1800 200 0 0 0 200 0 0 0 0 0 0 0
-200 2200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 2200 200 0 0 0 200 0 0 0 0 0 0 0
200 2200 -200 0 0 0 200 0 0 0 0 0 0 0
200 2200 200 0 0 0 200 0 0 0 0 0 0 0
-200 2600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 2600 200 0 0 0 200 0 0 0 0 0 0 0
200 2600 -200 0 0 0 200 0 0 0 0 0 0 0
200 2600 200 0 0 0 200 0 0 0 0 0 0 0
-200 3000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 3000 200 0 0 0 200 0 0 0 0 0 0 0
200 3000 -200 0 0 0 200 0 0 0 0 0 0 0
200 3000 200 0 0 0 200 0 0 0 0 0 0 0
-200 3400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 3400 200 0 0 0 200 0 0 0 0 0 0 0
200 3400 -200 0 0 0 200 0 0 0 0 0 0 0
200 3400 200 0 0 0 200 0 0 0 0 0 0 0
-200 3800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 3800 200 0 0 0 200 0 0 0 0 0 0 0
200 3800 -200 0 0 0 200 0 0 0 0 0 0 0
200 3800 200 0 0 0 200 0 0 0 0 0 0 0
-200 4200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 4200 200 0 0 0 200 0 0 0 0 0 0 0
200 4200 -200 0 0 0 200 0 0 0 0 0 0 0
200 4200 200 0 0 0 200 0 0 0 0 0 0 0
-200 4600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 4600 200 0 0 0 200 0 0 0 0 0 0 0
200 4600 -200 0 0 0 200 0 0 0 0 0 0 0
200 4600 200 0 0 0 200 0 0 0 0 0 0 0
-200 5000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 5000 200 0 0 0 200 0 0 0 0 0 0 0
200 5000 -200 0 0 0 200 0 0 0 0 0 0 0
200 5000 200 0 0 0 200 0 0 0 0 0 0 0
-200 5400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 5400 200 0 0 0 200 0 0 0 0 0 0 0
200 5400 -200 0 0 0 200 0 0 0 0 0 0 0
200 5400 200 0 0 0 200 0 0 0 0 0 0 0
-200 5800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 5800 200 0 0 0 200 0 0 0 0 0 0 0
200 5800 -200 0 0 0 200 0 0 0 0 0 0 0
200 5800 200 0 0 0 200 0 0 0 0 0 0 0
-200 6200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 6200 200 0 0 0 200 0 0 0 0 0 0 0
200 6200 -200 0 0 0 200 0 0 0 0 0 0 0
200 6200 200 0 0 0 200 0 0 0 0 0 0 0
-200 6600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 6600 200 0 0 0 200 0 0 0 0 0 0 0
200 6600 -200 0 0 0 200 0 0 0 0 0 0 0
200 6600 200 0 0 0 200 0 0 0 0 0 0 0
-200 7000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 7000 200 0 0 0 200 0 0 0 0 0 0 0
200 7000 -200 0 0 0 200 0 0 0 0 0 0 0
200 7000 200 0 0 0 200 0 0 0 0 0 0 0
-200 7400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 7400 200 0 0 0 200 0 0 0 0 0 0 0
200 7400 -200 0 0 0 200 0 0 0 0 0 0 0
200 7400 200 0 0 0 200 0 0 0 0 0 0 0
-200 7800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 7800 200 0 0 0 200 0 0 0 0 0 0 0
200 7800 -200 0 0 0 200 0 0 0 0 0 0 0
200 7800 200 0 0 0 200 0 0 0 0 0 0 0
-200 8200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 8200 200 0 0 0 200 0 0 0 0 0 0 0
200 8200 -200 0 0 0 200 0 0 0 0 0 0 0
200 8200 200 0 0 0 200 0 0 0 0 0 0 0
-200 8600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 8600 200 0 0 0 200 0 0 0 0 0 0 0
200 8600 -200 0 0 0 200 0 0 0 0 0 0 0
200 8600 200 0 0 0 200 0 0 0 0 0 0 0
-200 9000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 9000 200 0 0 0 200 0 0 0 0 0 0 0
200 9000 -200 0 0 0 200 0 0 0 0 0 0 0
200 9000 200 0 0 0 200 0 0 0 0 0 0 0
-200 9400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 9400 200 0 0 0 200 0 0 0 0 0 0 0
200 9400 -200 0 0 0 200 0 0 0 0 0 0 0
200 9400 200 0 0 0 200 0 0 0 0 0 0 0
-200 9800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 9800 200 0 0 0 200 0 0 0 0 0 0 0
200 9800 -200 0 0 0 200 0 0 0 0 0 0 0
200 9800 200 0 0 0 200 0 0 0 0 0 0 0
-200 10200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 10200 200 0 0 0 200 0 0 0 0 0 0 0
200 10200 -200 0 0 0 200 0 0 0 0 0 0 0
200 10200 200 0 0 0 200 0 0 0 0 0 0 0
-200 10600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 10600 200 0 0 0 200 0 0 0 0 0 0 0
200 10600 -200 0 0 0 200 0 0 0 0 0 0 0
200 10600 200 0 0 0 200 0 0 0 0 0 0 0
-200 11000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 11000 200 0 0 0 200 0 0 0 0 0 0 0
200 11000 -200 0 0 0 200 0 0 0 0 0 0 0
200 11000 200 0 0 0 200 0 0 0 0 0 0 0
-200 11400 -200 0 -1.144773569e-12 0 200 0 0 0 0 0 0 0
-200 11400 200 0 -1.144773569e-12 0 200 0 0 0 0 0 0 0
200 11400 -200 0 -1.144773569e-12 0 200 0 0 0 0 0 0 0
200 11400 200 0 -1.144773569e-12 0 200 0 0 0 0 0 0 0
-200 11800 -200 0 -4.01285018e-10 0 200 0 0 0 0 0 0 0
-200 11800 200 0 -4.01285018e-10 0 200 0 0 0 0 0 0 0
200 11800 -200 0 -4.01285018e-10 0 200 0 0 0 0 0 0 0
200 11800 200 0 -4.01285018e-10 0 200 0 0 0 0 0 0 0
-200 12199.9999999913 -200 0 -8.69190832e-08 0 200 0 0 0 0 0 0 0
-200 12199.9999999913 200 0 -8.69190832e-08 0 200 0 0 0 0 0 0 0
200 12199.9999999913 -200 0 -8.69190832e-08 0 200 0 0 0 0 0 0 0
200 12199.9999999913 200 0 -8.69190832e-08 0 200 0 0 0 0 0 0 0
-200 12599.9999984882 -200 0 -1.127837449e-05 0 200 0 0 0 0 0 0 0
-200 12599.9999984882 200 0 -1.127837449e-05 0 200 0 0 0 0 0 0 0
200 12599.9999984882 -200 0 -1.127837449e-05 0 200 0 0 0 0 0 0 0
200 12599.9999984882 200 0 -1.127837449e-05 0 200 0 0 0 0 0 0 0
-200 12999.9998526651 -200 0 -0.0007605265734 0 200 0 0 0 0 0 0 0
-200 12999.9998526651 200 0 -0.0007605265734 0 200 0 0 0 0 0 0 0
200 12999.9998526651 -200 0 -0.0007605265734 0 200 0 0 0 0 0 0 0
200 12999.9998526651 200 0 -0.0007605265734 0 200 0 0 0 0 0 0 0
-200 13399.9933437437 -200 0 -0.0198564847 0 200 0 0 0 0 0 0 0
-200 13399.9933437437 200 0 -0.0198564847 0 200 0 0 0 0 0 0 0
200 13399.9933437437 -200 0 -0.0198564847 0 200 0 0 0 0 0 0 0
200 13399.9933437437 200 0 -0.0198564847 0 200 0 0 0 0 0 0 0
-200 13799.9103588417 -200 0 -0.07937162303 0 200 0 0 0 0 0 0 0
-200 13799.9103588417 200 0 -0.07937162303 0 200 0 0 0 0 0 0 0
200 13799.9103588417 -200 0 -0.07937162303 0 200 0 0 0 0 0 0 0
200 13799.9103588417 200 0 -0.07937162303 0 200 0 0 0 0 0 0 0
200 1.928925401 -500 -5000 -500 500 5000 500 
-200 -5800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -5800 200 0 0 0 200 0 0 0 0 0 0 0
200 -5800 -200 0 0 0 200 0 0 0 0 0 0 0
200 -5800 200 0 0 0 200 0 0 0 0 0 0 0
-200 -5400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -5400 200 0 0 0 200 0 0 0 0 0 0 0
200 -5400 -200 0 0 0 200 0 0 0 0 0 0 0
200 -5400 200 0 0 0 200 0 0 0 0 0 0 0
-200 -5000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -5000 200 0 0 0 200 0 0 0 0 0 0 0
200 -5000 -200 0 0 0 200 0 0 0 0 0 0 0
200 -5000 200 0 0 0 200 0 0 0 0 0 0 0
-200 -4600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -4600 200 0 0 0 200 0 0 0 0 0 0 0
200 -4600 -200 0 0 0 200 0 0 0 0 0 0 0
200 -4600 200 0 0 0 200 0 0 0 0 0 0 0
-200 -4200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -4200 200 0 0 0 200 0 0 0 0 0 0 0
200 -4200 -200 0 0 0 200 0 0 0 0 0 0 0
200 -4200 200 0 0 0 200 0 0 0 0 0 0 0
-200 -3800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -3800 200 0 0 0 200 0 0 0 0 0 0 0
200 -3800 -200 0 0 0 200 0 0 0 0 0 0 0
200 -3800 200 0 0 0 200 0 0 0 0 0 0 0
-200 -3400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -3400 200 0 0 0 200 0 0 0 0 0 0 0
200 -3400 -200 0 0 0 200 0 0 0 0 0 0 0
200 -3400 200 0 0 0 200 0 0 0 0 0 0 0
-200 -3000 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -3000 200 0 0 0 200 0 0 0 0 0 0 0
200 -3000 -200 0 0 0 200 0 0 0 0 0 0 0
200 -3000 200 0 0 0 200 0 0 0 0 0 0 0
-200 -2600 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -2600 200 0 0 0 200 0 0 0 0 0 0 0
200 -2600 -200 0 0 0 200 0 0 0 0 0 0 0
200 -2600 200 0 0 0 200 0 0 0 0 0 0 0
-200 -2200 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -2200 200 0 0 0 200 0 0 0 0 0 0 0
200 -2200 -200 0 0 0 200 0 0 0 0 0 0 0
200 -2200 200 0 0 0 200 0 0 0 0 0 0 0
-200 -1800 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -1800 200 0 0 0 200 0 0 0 0 0 0 0
200 -1800 -200 0 0 0 200 0 0 0 0 0 0 0
200 -1800 200 0 0 0 200 0 0 0 0 0 0 0
-200 -1400 -200 0 0 0 200 0 0 0 0 0 0 0
-200 -1400 200 0 0 0 200 0 0 0 0 0 0 0
200 -1400 -200 0 0 0 200 0 0 0 0 0 0 0
200 -1400 200 0 0 0 200 0 0 0 0 0 0 0
