0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 0 0 0 0 0 0 0 0 3.47888e-13 
0 2 30 2 8.36083e+12 -0.0186188 -238.813 -0.010698 -87.6691 -0.97069 68.1438 6.64697e-07 0 2.73641e-08 
0 2 30 2 8.36083e+12 -0.020503 -6582.16 0.0563242 38.4855 8.06354 67.3189 0.000515989 0 3.99137e-05 
0 2 30 2 8.36083e+12 0.00888587 -124356 -0.715402 -4074.95 97.488 -24.4315 0.178456 0 0.017451 
0 2 30 2 8.36083e+12 -1.23416 -1.61195e+06 -0.080386 -180.422 297.094 5664.21 29.0731 0 3.60752 
0 2 30 2 8.36083e+12 -2.15931 -1.4391e+07 1.15328 5897.07 52.572 8482.3 2233.66 0 362.75 
0 2 30 2 8.36082e+12 -2.31177 -8.82707e+07 0.967725 3556.92 -192.846 10118.6 79969 0 17785.5 
0 2 30 2 8.36082e+12 -4.90643 -3.68597e+08 -5.52113 -9880.92 -1014.1 33348.2 1.2958e+06 0 421674 
0 2 29.9998 2 8.36082e+12 2.24497 -1.03666e+09 11.5088 40175.3 -813.288 -3310.15 9.07974e+06 0 4.75767e+06 
0 2 29.9996 2 8.3608e+12 -5.76684 -1.98126e+09 -15.0087 -42983.2 -400.738 39498.8 2.66418e+07 0 2.52689e+07 
0 2 29.9994 2 8.36079e+12 -7.43299 -2.85215e+09 -5.90837 -23995.1 1.21881 25750.9 3.84211e+07 0 6.59276e+07 
0 2 29.9992 2 8.36078e+12 -4.46259 -3.9483e+09 -2.03072 -8129.14 2159.71 24402 5.11617e+07 0 1.04182e+08 
0 2 29.9991 2 8.36077e+12 -19.838 -5.70097e+09 -5.75331 -37044.5 3028.4 85976.4 8.00681e+07 0 1.37193e+08 
0 2 29.999 2 8.36077e+12 3.98022 -8.13827e+09 -7.36328 -16497.8 486.657 26955.9 1.25738e+08 0 1.78324e+08 
0 2 29.9989 2 8.36078e+12 5.46725 -1.1255e+10 -4.24779 3795.11 -3392.98 43606.8 1.88923e+08 0 2.34685e+08 
0 2 29.9989 2 8.36078e+12 31.239 -1.49488e+10 11.6903 -16586.6 -2021.16 -10031.4 2.66041e+08 0 3.0722e+08 
0 2 29.9989 2 8.3608e+12 58.1281 -1.90879e+10 16.3967 -4307.79 -1846.86 -40636.2 3.52127e+08 0 3.91005e+08 
0 2 29.9988 2 8.36081e+12 17.3954 -2.36009e+10 -0.864231 -41197.6 -6276.28 12677 4.45951e+08 0 4.80267e+08 
0 2 29.9988 2 8.36083e+12 38.8636 -2.84469e+10 9.57664 -69985.1 -4350.41 -37485.4 5.48377e+08 0 5.73129e+08 
0 2 29.9988 2 8.36084e+12 24.9046 -3.35319e+10 75.6464 -13014.8 -6034.01 -93925.8 6.58299e+08 0 6.6983e+08 
